Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-28,97.14623397397766,97.72838467027132,96.84707148597111,97.10580444335938,3630400,0.0,0
2005-09-29,96.29727318051488,98.21351839336239,96.24067553298002,98.01138305664062,4431100,0.0,0
2005-09-30,97.74454144790602,98.3994578209592,97.67177570364659,98.30243682861328,2643800,0.0,0
2005-10-03,98.06800961881251,98.93314886831445,98.05992247572854,98.35908508300781,3418100,0.0,0
2005-10-04,97.75265570107017,98.35906174615288,95.97386093428543,96.15174102783203,3963800,0.0,0
2005-10-05,96.15173376067155,96.37004337486299,94.27591811640399,95.20574188232422,4382500,0.0,0
2005-10-06,95.16529095168121,95.86063683464431,93.97674064207071,94.54271697998047,4138300,0.0,0
2005-10-07,94.80147057439795,95.44830610335869,94.76104104058261,95.0602035522461,3089500,0.0,0
2005-10-10,95.40784041142977,96.51554383015113,95.04399941970503,95.82019805908203,3388000,0.0,0
2005-10-11,96.37813287610072,96.85517551210955,94.59934425501739,95.0440444946289,5395400,0.0,0
2005-10-12,95.04404236673149,95.94960477085692,91.79370254140636,93.5078125,6656200,0.0,0
2005-10-13,93.14397027378877,93.97677312842832,89.12552454815429,91.5107192993164,9109200,0.0,0
2005-10-14,92.25454571877563,92.87712587046171,90.98513633611489,92.61839294433594,5705300,0.0,0
2005-10-17,93.78268977382646,95.1652944518693,93.73417927698695,94.6397476196289,4296800,0.0,0
2005-10-18,94.23550457469462,95.72321782031085,94.21933029190056,94.67211151123047,4139600,0.0,0
2005-10-19,93.99293885984362,98.10033070082613,93.80697162142798,97.9952163696289,6704500,0.0,0
2005-10-20,97.20930987829,98.91075509168503,96.18033642092868,96.2127456665039,9035700,0.25,0
2005-10-21,97.06345160778854,97.20929009247763,95.62126828967186,96.22892761230469,5417800,0.0,0
2005-10-24,96.98241577688991,100.03691979655628,96.57730960208012,99.89918518066406,5516500,0.0,0
2005-10-25,99.26724432915992,101.14693730059068,99.10520428288012,100.10176849365234,5102600,0.0,0
2005-10-26,99.85871733698087,101.2684857332901,99.37259094322933,100.66893005371094,4170000,0.0,0
2005-10-27,100.30433721872255,101.19556997452622,98.86215338457332,99.19434356689453,4132200,0.0,0
2005-10-28,100.22329116700155,101.07401682729882,99.32395473117802,100.92007446289062,3520700,0.0,0
2005-10-31,101.27655760663659,103.20486103815196,101.23604451102172,102.38655090332031,3816000,0.0,0
2005-11-01,102.65392651198586,102.8078688728936,101.11452762863304,102.57290649414062,3914900,0.0,0
2005-11-02,102.08678012030255,104.8739132381529,102.08678012030255,104.62274932861328,4266100,0.0,0
2005-11-03,105.32763880508563,105.32763880508563,103.78012976016987,104.6794662475586,5002600,0.0,0
2005-11-04,105.12508319162212,106.2836812571706,104.43639754734107,106.1054458618164,4093400,0.0,0
2005-11-07,105.73272300930981,106.69687778722253,104.25003276632563,104.63893127441406,3561400,0.0,0
2005-11-08,103.99077472067977,103.99887239469143,103.07523068005816,103.31829071044922,2944500,0.0,0
2005-11-09,103.57757731613822,105.1088786577884,103.30210799523812,104.27436065673828,2655400,0.0,0
2005-11-10,103.82872143856824,105.59499102384194,103.52894678553844,105.4005355834961,3174500,0.0,0
2005-11-11,104.88199453024964,105.83805160755291,104.73616222988797,105.3276138305664,2134000,0.0,0
2005-11-14,105.58689157932983,105.58689157932983,104.19332518737227,104.71186065673828,1799300,0.0,0
2005-11-15,105.08456370421203,105.13317447843323,102.94560309844347,103.68289947509766,2356400,0.0,0
2005-11-16,103.99078962050123,104.08801117401536,102.54050217864679,103.85304260253906,2538900,0.0,0
2005-11-17,103.70724280557653,105.65985870361328,103.59381350327259,105.65985870361328,2595400,0.0,0
2005-11-18,106.8670497201204,106.8670497201204,105.17370815157179,106.6077880859375,2616000,0.0,0
2005-11-21,106.34038586550555,107.3369437343012,105.72462884369529,107.28023529052734,2084400,0.0,0
2005-11-22,106.78602391496773,107.75017889390939,105.98390898461032,107.43419647216797,2392300,0.0,0
2005-11-23,107.44227979146304,109.37058949169109,107.44227979146304,108.63329315185547,3139800,0.0,0
2005-11-25,108.73052894105659,109.28957761565275,108.59279428197486,108.66571044921875,808200,0.0,0
2005-11-28,108.81151853969186,108.81151853969186,106.00817843441783,106.21884155273438,2759900,0.0,0
2005-11-29,106.94808537576333,107.296470931827,104.55796018274177,105.69225311279297,3095500,0.0,0
2005-11-30,105.6922015035635,106.35658158308249,104.06367908572206,104.48499298095703,3016000,0.0,0
2005-12-01,105.73271395743515,106.67256327080976,105.01162544488349,105.5544662475586,2497400,0.0,0
2005-12-02,105.44916310280196,106.75360586052966,105.33573383529794,106.20266723632812,1891400,0.0,0
2005-12-05,105.93529850686357,108.3011178389226,104.85771425456949,107.79878997802734,2709600,0.0,0
2005-12-06,108.52796041513761,108.69811047746497,106.01630911727479,106.38899993896484,3019000,0.0,0
2005-12-07,105.8785726219232,106.21887278034828,104.39589449942375,105.23851013183594,2646300,0.0,0
2005-12-08,104.55793628081358,105.34384347514283,103.51276130725078,104.22574615478516,3191000,0.0,0
2005-12-09,104.63892305964065,105.36812161327832,104.06367919783708,105.05213928222656,1878800,0.0,0
2005-12-12,105.65172921788889,106.15406948952231,104.1204277371877,105.33574676513672,2006300,0.0,0
2005-12-13,104.35537155757468,106.85892519353649,104.1204030114324,106.6563720703125,3430800,0.0,0
2005-12-14,106.20266833791896,106.8670362365157,104.80100401146699,105.02786254882812,3471600,0.0,0
2005-12-15,103.90975850677471,105.00355038356987,103.38311911821243,103.95027160644531,5480900,0.0,0
2005-12-16,103.4317548992241,103.59379496453643,102.17592275804074,102.49190521240234,5437100,0.0,0
2005-12-19,103.14006295288725,103.22108297385181,100.8309521760933,101.38189697265625,4217400,0.0,0
2005-12-20,101.03350857283385,102.27313904109421,100.74183154282336,101.97335815429688,4094300,0.0,0
2005-12-21,102.37035192540303,103.95027006770285,102.17590264901095,103.14815521240234,3694400,0.0,0
2005-12-22,103.34258457171934,103.9097307268967,102.64580147739889,103.6990737915039,2437100,0.0,0
2005-12-23,103.66669633410702,104.08801033403977,103.22108312742326,103.79633331298828,1670200,0.0,0
2005-12-27,104.2743574547477,104.84150379296861,103.5694764603062,103.91786193847656,2826500,0.0,0
2005-12-28,103.95025435644763,104.36345823364941,103.41551120040282,103.69098663330078,1809100,0.0,0
2005-12-29,103.26155410205078,104.30673488151879,103.26155410205078,103.72338104248047,1684500,0.0,0
2005-12-30,103.01849682792239,103.76389685372304,102.65389757823709,103.47221374511719,1962500,0.0,0
2006-01-03,102.65391925067753,104.87390590747736,100.65269960759055,104.41207885742188,6188700,0.0,0
2006-01-04,103.18055137105915,104.44448696090569,102.39464432762021,102.96989440917969,4861600,0.0,0
2006-01-05,102.08677583434941,103.15625609583299,101.77079345128138,102.92939758300781,3717400,0.0,0
2006-01-06,103.13196106276062,104.71997699338368,103.13196106276062,104.38778686523438,4319600,0.0,0
2006-01-09,104.11229943363783,105.82994586506565,103.70719321016064,105.64360046386719,4723500,0.0,0
2006-01-10,105.36815639542105,107.71776810830137,105.3438510052292,106.97237396240234,5536800,0.0,0
2006-01-11,106.5024226423515,108.40642681929549,106.47811725820846,106.92373657226562,4671400,0.0,0
2006-01-12,106.46191109032571,107.92840601108168,106.4457157425695,107.15059661865234,3725500,0.0,0
2006-01-13,106.96423954139019,108.2929873211589,106.86700565116158,107.9688949584961,2894900,0.0,0
2006-01-17,106.13782119815158,107.86357751420611,105.80563115708631,107.42605590820312,3621600,0.0,0
2006-01-18,106.18644166228809,107.49898187447232,106.14592856723752,107.24781799316406,4302700,0.0,0
2006-01-19,107.53139928331028,109.23285040399715,107.52330160929483,108.42263793945312,5010700,0.0,0
2006-01-20,107.83821315479275,108.82039840472433,106.53944167332634,106.69367218017578,5679900,0.25,0
2006-01-23,106.85600036494118,108.91778648442136,106.85600036494118,107.85442352294922,3847900,0.0,0
2006-01-24,107.65960994372634,108.84472722328736,107.4242016222517,107.95994567871094,3758000,0.0,0
2006-01-25,108.48758816808451,108.80416201845637,107.52164095305461,108.41453552246094,3740500,0.0,0
2006-01-26,107.96806550403427,112.31082043439156,107.96806550403427,111.53155517578125,4808200,0.0,0
2006-01-27,111.96176966255612,113.43912231708232,111.28804552450406,112.78162384033203,3687900,0.0,0
2006-01-30,113.27679031762408,114.16157200099258,112.5949408948081,113.53653717041016,3168600,0.0,0
2006-01-31,113.4228537188373,115.15183990384179,112.38384191934101,114.65668487548828,4906200,0.0,0
2006-02-01,114.77848968337993,116.03667226446005,113.9911114662009,115.03013610839844,3635900,0.0,0
2006-02-02,115.48472789769983,116.70232181521179,114.77851500305893,115.68766021728516,3711000,0.0,0
2006-02-03,114.90023623897473,116.17464425961762,114.21026167173432,115.86619567871094,4178900,0.0,0
2006-02-06,115.76069140647165,116.97017226580762,114.94084944638698,115.93115997314453,3849300,0.0,0
2006-02-07,115.54958712360406,116.32883975107357,113.21991729736328,113.21991729736328,5207700,0.0,0
2006-02-08,113.72322832008865,115.20868136587005,113.09008074405051,114.56742095947266,4481400,0.0,0
2006-02-09,114.56744249345807,115.95550467782546,114.0398235429224,114.33204650878906,3059500,0.0,0
2006-02-10,114.18590373667006,115.1437502866041,111.85624573964428,114.29954528808594,4433100,0.0,0
2006-02-13,113.35794067382812,115.10316531345347,112.95207620684558,113.35794067382812,2155200,0.0,0
2006-02-14,114.61610984849665,115.52525457270964,112.64361471055074,115.0869140625,3003100,0.0,0
2006-02-15,115.26551029001057,118.10656159997562,114.77846796818768,117.81433868408203,4330700,0.0,0
2006-02-16,118.59359194863995,118.79652416457807,117.05942489158771,118.43123626708984,2847300,0.0,0
2006-02-17,118.66663107197034,118.69098194423235,116.93764482537996,118.13899993896484,2407200,0.0,0
2006-02-21,118.15527653289624,118.3095070315416,116.08536501329148,116.4425277709961,2539800,0.0,0
2006-02-22,116.44254516444445,118.13094329833984,116.26396375891679,118.13094329833984,2664200,0.0,0
2006-02-23,118.19586189198806,118.19586189198806,116.71850914537683,116.85651397705078,2457400,0.0,0
2006-02-24,116.11784771576203,118.02540362782071,116.11784771576203,117.01886749267578,2314700,0.0,0
2006-02-27,117.54643954245132,117.9036021779687,116.35319727651735,116.74283599853516,2282200,0.0,0
2006-02-28,116.56428275487534,117.01884898737889,114.54307320034968,114.68917846679688,3911700,0.0,0
2006-03-01,115.24928365277609,116.67793466569358,114.90835894814859,116.19900512695312,2989900,0.0,0
2006-03-02,116.13406743915402,117.58705681753781,115.46033092075231,116.88896942138672,2902300,0.0,0
2006-03-03,116.48307588655655,119.71375285073148,116.15838934022659,118.51239776611328,4042700,0.0,0
2006-03-06,118.95078411092467,119.38912478779118,117.14063157572672,117.71696472167969,2900600,0.0,0
2006-03-07,117.18931698387371,117.26238201048785,116.21524461770728,117.11626434326172,2775400,0.0,0
2006-03-08,116.52367673810058,117.43280906975475,114.66481076984454,115.66324615478516,3633100,0.0,0
2006-03-09,115.80123778236415,116.4019091891198,114.61610824152363,115.02197265625,2262100,0.0,0
2006-03-10,114.96517290396531,115.63078418922937,113.76380516353653,114.88399505615234,3247000,0.0,0
2006-03-13,114.9002226463868,116.03663809634493,112.97641682510128,114.22648620605469,4945700,0.0,0
2006-03-14,118.44746989579127,121.35346060598697,118.203948768546,121.28852081298828,11360100,0.0,0
2006-03-15,120.37941636867905,121.46713028487595,119.8030833135587,120.94762420654297,7557100,0.0,0
2006-03-16,121.02881839114477,121.50773560581227,119.68945789334123,119.88427734375,6025800,0.0,0
2006-03-17,120.33883351906177,123.00941668492192,120.16025213442646,122.05158233642578,6670000,0.0,0
2006-03-20,121.79994855054376,123.91856190337424,121.5970162845102,123.52892303466797,4896800,0.0,0
2006-03-21,123.06621167310601,123.38278542975554,120.95571170477625,121.27228546142578,4460600,0.0,0
2006-03-22,120.37940498236715,123.67502251625758,120.37940498236715,123.2366943359375,3770800,0.0,0
2006-03-23,122.70908753418246,123.35036046443169,122.12464158666555,123.11495208740234,3852700,0.0,0
2006-03-24,123.12309930306044,123.84555030010776,122.47372574536608,123.5208511352539,2651700,0.0,0
2006-03-27,123.4883349315774,126.11021609523844,123.4883349315774,125.8179931640625,4314600,0.0,0
2006-03-28,125.82604739726689,128.10701519596805,125.13608551025392,125.1360855102539,6481600,0.0,0
2006-03-29,125.7369227169872,127.90425186640412,125.68822091785638,127.36038208007812,4458100,0.0,0
2006-03-30,128.03401301726987,129.57630556471548,126.39432933834583,127.28722381591797,4771000,0.0,0
2006-03-31,127.44148318806407,128.56167343693284,126.83268629385357,127.40901947021484,3298400,0.0,0
2006-04-03,128.24506958963497,129.77923690922734,127.37651361150513,128.3505859375,3979800,0.0,0
2006-04-04,128.35055628234971,130.98056210227952,128.35055628234971,130.68833923339844,5088800,0.0,0
2006-04-05,130.28255656051041,131.4352107147873,129.87669189832815,130.48548889160156,4191500,0.0,0
2006-04-06,129.93342229450124,131.55687973623574,129.93342229450124,131.5325164794922,4180900,0.0,0
2006-04-07,131.53252904140058,132.44167371807723,129.78731707925985,130.70457458496094,4964100,0.0,0
2006-04-10,131.90595308772563,133.16413542514715,131.05363522134326,131.8734893798828,4470700,0.0,0
2006-04-11,132.3117441194456,132.55526514410346,128.66707873351658,129.18658447265625,4962800,0.0,0
2006-04-12,129.57630545679083,130.12016240560496,128.57786985944392,129.4870147705078,3404000,0.0,0
2006-04-13,128.61851018750804,129.62505901822328,128.41557785449336,129.41400146484375,2217100,0.0,0
2006-04-17,130.07959181750513,132.48231546878074,129.8766595369786,131.451416015625,3381700,0.0,0
2006-04-18,132.108900606803,134.89312525495566,130.94813403062332,134.38174438476562,4828300,0.0,0
2006-04-19,133.56996708375158,136.02139135469807,132.79882725541344,135.5992889404297,4670400,0.0,0
2006-04-20,134.7956702853488,137.43378864538795,134.7956702853488,136.81687927246094,4893900,0.0,0
2006-04-21,137.15852414974245,137.19106781676751,134.47425497347308,134.93789672851562,3591500,0.35,0
2006-04-24,134.62068022174935,135.2470155627303,132.99384420698502,134.49867248535156,3431400,0.0,0
2006-04-25,134.4987186244483,134.70207319605356,131.57853754324503,132.42449951171875,3361400,0.0,0
2006-04-26,132.99385287426477,133.92927867900696,131.93640691339888,132.91250610351562,3032600,0.0,0
2006-04-27,132.87182924379965,134.8565586479744,131.85505678987334,133.3761444091797,4063900,0.0,0
2006-04-28,133.24603276786797,134.12452590940285,129.0487918955713,130.38279724121094,5349000,0.0,0
2006-05-01,130.39090335269572,131.50528200221567,126.95827851900003,127.25923919677734,5652300,0.0,0
2006-05-02,128.19470484365263,130.14690343039825,127.80425519688278,129.19520568847656,3710700,0.0,0
2006-05-03,129.74019142182775,130.02489273135077,128.3167096977638,129.4554901123047,2521000,0.0,0
2006-05-04,129.46363380030695,130.41533153218774,128.52006578156548,128.55259704589844,2554600,0.0,0
2006-05-05,129.9435147268803,133.88859666451813,129.89471163681017,133.7177734375,3737500,0.0,0
2006-05-08,133.71777417526405,135.47475989811863,131.93638690723978,133.0182342529297,2395700,0.0,0
2006-05-09,133.19721469332552,135.2388896686299,133.1565413057206,134.8240509033203,2615300,0.0,0
2006-05-10,134.09194516874086,134.54745720478184,131.81437257676382,133.47373962402344,3215800,0.0,0
2006-05-11,133.7096077912151,133.7990842362206,129.0080543975134,129.56117248535156,3639600,0.0,0
2006-05-12,129.13010424379266,129.90284884195202,126.9501500164148,126.98268127441406,4579300,0.0,0
2006-05-15,125.75445235770837,127.70665097477797,122.91561851429715,124.56685638427734,6119200,0.0,0
2006-05-16,124.94102999362154,126.16928690424724,122.51703502468109,124.20894622802734,4016000,0.0,0
2006-05-17,122.70412494052414,122.94814044029025,119.57246030125734,120.55670166015625,7477600,0.0,0
2006-05-18,121.4921207136869,122.21606228332011,118.96239007611025,119.59685516357422,6076200,0.0,0
2006-05-19,120.62991934386318,122.37876347727963,119.36911867448605,121.5328140258789,6502500,0.0,0
2006-05-22,120.8006552977123,120.8006552977123,116.59528737772482,118.88098907470703,8472600,0.0,0
2006-05-23,120.42653386698734,121.10167227669224,116.88816070556642,116.8881607055664,5606600,0.0,0
2006-05-24,116.84748183572783,118.42551462142245,114.22014537113272,117.06710815429688,8759600,0.0,0
2006-05-25,118.10831633310205,119.83277130126953,117.68533540750138,119.83277130126953,5611300,0.0,0
2006-05-26,122.01270847392556,124.40415954589842,121.58159789692633,124.40415954589844,5749700,0.0,0
2006-05-30,122.82614849043088,123.59889329990276,121.40266663706497,121.87445068359375,5217200,0.0,0
2006-05-31,123.07015508237883,123.95677778983202,121.32129880458008,122.78545379638672,5262200,0.0,0
2006-06-01,122.76104389313655,124.93286847827582,122.16725222445453,124.90033721923828,4206200,0.0,0
2006-06-02,126.48648368233437,127.70661053457553,124.94099463420443,125.33956146240234,4253400,0.0,0
2006-06-05,126.03907343915425,127.1290502069241,121.89065050738601,122.33802032470703,5400000,0.0,0
2006-06-06,123.14331342324758,123.68830182964211,119.97911885301842,121.39447021484375,6562400,0.0,0
2006-06-07,121.40263290944867,124.07064287759887,120.62988831465776,121.9720230102539,4319900,0.0,0
2006-06-08,121.03661520223123,122.557703070424,117.53891490606257,121.81748962402344,7885500,0.0,0
2006-06-09,122.82611989322004,123.72088467172125,121.19115415625748,121.92322540283203,4407300,0.0,0
2006-06-12,122.25677538001027,122.59840958332482,117.9456558227539,117.9456558227539,5860300,0.0,0
2006-06-13,117.53893163602271,118.35234984803671,112.25984297181218,113.26848602294922,15679700,0.0,0
2006-06-14,113.67516636762379,115.31013209186412,111.26744360806647,112.65839385986328,10541300,0.0,0
2006-06-15,114.20390372903047,118.10018363292289,113.93548666087389,117.22982025146484,10870200,0.0,0
2006-06-16,116.56281957376713,117.61212349184562,116.0015590826976,117.13220977783203,6368000,0.0,0
2006-06-19,117.92934902342927,118.55568441639775,116.27811132432812,116.92884826660156,6517300,0.0,0
2006-06-20,117.66093416725697,118.75092395580214,116.79871288677488,118.15711975097656,5808700,0.0,0
2006-06-21,118.57197476966908,122.27303007077583,118.35234837985227,121.87445068359375,7645900,0.0,0
2006-06-22,121.77679293611168,122.41938758250816,119.53175170535052,120.63800048828125,4402000,0.0,0
2006-06-23,120.26387559561562,121.52466376885252,119.74328848840872,120.32080841064453,3488000,0.0,0
2006-06-26,121.13423487789143,121.97205461727756,120.46723841889953,121.93138122558594,3799600,0.0,0
2006-06-27,121.23996585752933,122.73665212801784,119.70260620117186,119.70260620117188,3666400,0.0,0
2006-06-28,119.90595110748617,120.79257375419633,118.00255595442758,119.15760803222656,4907100,0.0,0
2006-06-29,120.46721668863309,123.80222320556639,119.043735118634,123.8022232055664,6656800,0.0,0
2006-06-30,123.80224912994578,124.22523007461517,121.60602244440882,122.36249542236328,5973300,0.0,0
2006-07-03,123.58264185367327,124.28218211923375,123.10272801417146,124.00562286376953,3250500,0.0,0
2006-07-05,123.39551734199159,123.39551734199159,122.01270912097546,122.78545379638672,4478600,0.0,0
2006-07-06,123.8754504810161,123.88359260643912,122.1754094456643,122.48451232910156,3441000,0.0,0
2006-07-07,122.02082427226884,122.41940354273935,120.74376452332044,120.80069732666016,3618700,0.0,0
2006-07-10,121.40263273300738,122.34620056255517,120.516010119344,121.0772705078125,2946100,0.0,0
2006-07-11,120.71125130463817,121.19930717070723,119.20643513918172,120.93087768554688,3817200,0.0,0
2006-07-12,120.9552552348771,121.38636578591726,118.0025563076099,118.16523742675781,4300100,0.0,0
2006-07-13,117.15662187423939,118.10831967493661,115.58673071230837,115.95276641845703,6116700,0.0,0
2006-07-14,116.40008447704533,116.72544661090438,113.04066521257491,113.95983123779297,5659400,0.0,0
2006-07-17,113.95986634878251,115.7249819129274,113.22778270439024,114.58618927001953,4528700,0.0,0
2006-07-18,114.38281874669877,115.89577650569524,113.79715687794068,115.78189849853516,5874300,0.0,0
2006-07-19,116.07476624789389,120.26387712145402,116.07476624789389,119.54806518554688,6079400,0.0,0
2006-07-20,119.32841695064639,120.22318170660532,117.9456088465246,118.0920181274414,4264500,0.0,0
2006-07-21,118.27139016270158,118.27953951942413,115.62139354124945,115.81707763671875,4682400,0.35,0
2006-07-24,116.84448757327618,120.26909665056581,116.64879100477438,119.77986145019531,4610700,0.0,0
2006-07-25,119.77989272292305,122.0385096622213,118.50789579998204,121.07636260986328,4984000,0.0,0
2006-07-26,120.26912962681504,121.3454423860341,119.60867063446308,120.1712875366211,3326000,0.0,0
2006-07-27,121.24760305701025,122.00591667641066,120.34252628391664,120.88883209228516,4085900,0.0,0
2006-07-28,122.02216413426228,124.2237100489168,121.76124782339005,123.71001434326172,4752200,0.0,0
2006-07-31,123.61213397086216,125.34889223049936,122.84567154974124,124.54981994628906,4370000,0.0,0
2006-08-01,123.63665378478056,123.72634650350507,121.97326380875683,123.33495330810547,3468500,0.0,0
2006-08-02,122.51956711237429,122.71526370629181,120.30172214838744,122.22602844238281,6139300,0.0,0
2006-08-03,121.28831162258204,124.87599451908125,121.06000520781028,124.01985168457031,3854000,0.0,0
2006-08-04,125.56916188767741,127.43638615824952,124.0770073670381,124.7456283569336,4892300,0.0,0
2006-08-07,124.03623119091701,126.2622388475244,123.74269240333003,124.4683837890625,3029800,0.0,0
2006-08-08,124.46827236038047,126.71057673428801,122.7070536533424,123.48981475830078,6199900,0.0,0
2006-08-09,125.16134328919938,125.36518912517528,121.9813532246804,122.3156509399414,4234300,0.0,0
2006-08-10,121.89988612513918,124.03618784041393,121.08450227145931,123.63665771484375,3782100,0.0,0
2006-08-11,124.2237114911528,124.64770205646367,122.29940546427899,123.21263122558594,2576500,0.0,0
2006-08-14,124.32972864676697,124.76188110124922,121.84280536225658,122.60926818847656,3110900,0.0,0
2006-08-15,124.24823902970319,125.56100799060962,123.29424108048912,124.4683837890625,4907000,0.0,0
2006-08-16,125.52834421122773,126.42527144431487,124.52542553551791,126.37635040283203,3563900,0.0,0
2006-08-17,125.48754113432706,127.90923161602174,125.446781904469,125.93600463867188,3365700,0.0,0
2006-08-18,125.93604611150279,126.18066378004457,124.75374189561757,126.12358093261719,2742100,0.0,0
2006-08-21,124.88412977274139,125.77289473002914,123.64474346901741,125.43043518066406,3731200,0.0,0
2006-08-22,125.86261940091066,126.39261379118433,124.79446882121734,125.6913833618164,3696600,0.0,0
2006-08-23,125.08802216633266,126.18063338864937,124.06063069426516,124.50909423828125,2811300,0.0,0
2006-08-24,125.20221792301336,125.24298961209556,122.91914019390958,123.44913482666016,3100000,0.0,0
2006-08-25,122.87018086177059,123.46540752324682,122.10371813620921,122.3646469116211,2476200,0.0,0
2006-08-28,120.88061119956146,122.74783405332622,120.57892326764592,121.92430114746094,4151000,0.0,0
2006-08-29,121.9814204786585,122.13633294833012,118.7688063417342,119.93479919433594,4939600,0.0,0
2006-08-30,120.02446967955677,120.48108252864327,119.388471433791,119.91031646728516,2938000,0.0,0
2006-08-31,119.9185219513341,121.2883609976097,119.9185219513341,121.20681762695312,2834300,0.0,0
2006-09-01,121.24759806859029,121.8428249037008,119.96745166087817,121.60636901855469,3453100,0.0,0
2006-09-05,122.10372113533946,123.5387921100468,121.53295497731773,123.35125732421875,3576000,0.0,0
2006-09-06,122.83759356056592,123.48175388238558,122.2423667294118,122.8539047241211,2962200,0.0,0
2006-09-07,122.38910720083227,122.86201883228888,120.96218562260296,121.14157104492188,3577600,0.0,0
2006-09-08,123.12297422517592,123.12297422517592,120.28544161414602,122.14451599121094,3277400,0.0,0
2006-09-11,121.69599594975149,123.3104519098126,121.61445261729999,123.12291717529297,3134200,0.0,0
2006-09-12,126.18060995732185,130.25752788809154,126.1480000882528,129.0670623779297,10644400,0.0,0
2006-09-13,128.5860425020229,132.30419120985644,127.86035130634288,131.16265869140625,7605900,0.0,0
2006-09-14,130.25751278458716,133.05427218876002,130.06997806521113,132.51612854003906,5496800,0.0,0
2006-09-15,132.49983025992833,133.51905972346623,131.70075784420905,132.6710662841797,6845100,0.0,0
2006-09-18,132.1084713636732,134.37523706816103,132.09216020587868,133.08692932128906,5733300,0.0,0
2006-09-19,132.9728188982863,133.9023561234632,132.34496975968423,133.2255859375,4851400,0.0,0
2006-09-20,134.23664933762993,136.29956951553342,133.9104883273906,135.84295654296875,6403800,0.0,0
2006-09-21,136.57677111048753,138.36246342195827,135.23954232683764,136.2913818359375,8052600,0.0,0
2006-09-22,136.12833435377803,137.253568073642,135.15802555960786,136.59310913085938,5103900,0.0,0
2006-09-25,136.90292848451656,138.14231528483518,136.1690880763813,137.54708862304688,4780000,0.0,0
2006-09-26,136.93553396593435,138.5499901303936,136.18538249111725,137.53890991210938,6095300,0.0,0
2006-09-27,137.74276763067948,138.53369084465973,136.37292893539518,137.7998504638672,5185300,0.0,0
2006-09-28,137.75909413299112,138.61524963378906,136.82140771511752,138.61524963378906,4413800,0.0,0
2006-09-29,138.65603362920055,139.55294844731907,137.88142141844384,137.93849182128906,4394400,0.0,0
2006-10-02,137.40029830900698,139.7975282991963,137.40029830900698,139.17784118652344,4143700,0.0,0
2006-10-03,138.97400240815358,142.20291495292713,138.69677493101236,142.0398406982422,5823500,0.0,0
2006-10-04,141.31414486185486,144.045685191144,141.31414486185486,143.96414184570312,8069400,0.0,0
2006-10-05,143.93156380312348,143.93156380312348,142.43940983229234,143.09986877441406,5749400,0.0,0
2006-10-06,142.1377789723429,143.5076184491232,141.71377570686425,143.22222900390625,4898200,0.0,0
2006-10-09,143.01831060945128,144.7224721722373,142.95309085554626,144.68984985351562,3985500,0.0,0
2006-10-10,144.36371107619598,146.6467883120561,144.1517033154805,145.8395538330078,6559900,0.0,0
2006-10-11,144.56752525973215,145.92921447753906,144.11906175883354,145.92921447753906,5615300,0.0,0
2006-10-12,146.17392882684757,148.3346919773162,145.6357722695241,148.00038146972656,5754200,0.0,0
2006-10-13,147.755727377335,149.99803318404065,147.2991019256088,149.90834045410156,5163300,0.0,0
2006-10-16,149.88382797821728,151.23735537662643,149.28858895777688,151.02536010742188,4699100,0.0,0
2006-10-17,150.2099793261448,150.60952179987265,148.51397981484985,149.2722930908203,5867200,0.0,0
2006-10-18,150.08769248045073,150.5606041055786,148.27753956437988,149.19076538085938,6127000,0.0,0
2006-10-19,148.07155032938388,149.19894046709516,146.96866758896078,147.09121704101562,5560400,0.35,0
2006-10-20,146.8216338230671,147.6140729676624,146.11089431908334,147.3771514892578,4206600,0.0,0
2006-10-23,147.2382479407698,151.02887878343418,147.2219179878159,150.88999938964844,4695800,0.0,0
2006-10-24,150.7429597703335,153.7901664844071,150.64491772145544,153.45521545410156,5516100,0.0,0
2006-10-25,154.10878168885688,154.96657797596214,152.8997044029487,154.0842742919922,5224400,0.0,0
2006-10-26,154.54992453212594,158.1608388366743,153.82284268505379,157.98110961914062,5732100,0.0,0
2006-10-27,156.86194579462088,157.85862185746242,153.90460245784556,154.1333465576172,5703200,0.0,0
2006-10-30,153.58595326138425,155.66916948225477,152.5239202403899,155.01560974121094,5354900,0.0,0
2006-10-31,155.21985834305414,156.05314738874202,154.30488211445018,155.0482940673828,4548300,0.0,0
2006-11-01,156.0367960337046,157.02530687564757,150.93087993312528,151.13511657714844,7731800,0.0,0
2006-11-02,150.7348509488063,153.41443547988308,149.25617922188135,153.08766174316406,6191000,0.0,0
2006-11-03,154.32120005769153,154.3620498787775,151.38019992372992,152.87521362304688,4153100,0.0,0
2006-11-06,153.3245266028533,156.60865531166723,153.3245266028533,155.2198486328125,4639000,0.0,0
2006-11-07,155.38331873108535,156.37999508003614,154.04352613398098,154.1415557861328,3697900,0.0,0
2006-11-08,153.3000077691542,155.154479839088,152.36052426795683,154.21499633789062,3989800,0.0,0
2006-11-09,153.9127725114068,154.4029455788571,150.95542907714844,150.95542907714844,4488400,0.0,0
2006-11-10,151.5109015182376,152.82618586574452,150.80832703822244,152.81800842285156,3319800,0.0,0
2006-11-13,153.29999923221274,155.05644161203233,152.95688321264942,153.3653564453125,3382300,0.0,0
